2,2.718281828459
2.5,3.39785228557375
3.0,4.229064507857308
3.5,5.245436153409573
4.0,6.4873743878788686
4.5,8.003682907808818
5.0,9.85333562784745
5.5,12.107591645809967
6.0,14.852528694543176
6.5,18.192082805068832
7.0,22.25169714501652
7.5,27.18270228970537
8.0,33.167573714681374
8.5,40.42624063681562
9.0,49.223654290850526
9.5,59.87886433824967
10.0,72.77590061709432
10.5,88.37681535892293
